date,title,link,Ticker
2025-07-18,"Stock Market close: Sensex falls 501 pts in choppy trade, Nifty at 24,968; SMIDs dip; Banks top drag - Business Standard",https://news.google.com/rss/articles/CBMigwJBVV95cUxNNzZ3aUoxeENTUVZtaEZrQ1Q1UlVyZFZFUmNuTVRCbFpOY2o5XzI0cVVaSkZOOHgwa1ZxZnJfcTYtVHkxSnpsUjBNVEFCVWpEN25rOVNOWkNac3VCenZ3dEUxNVR5aXRiM1lsS0lFUUNFUGFxTFFUWWxJbks3SVVBdFQ1NnZHUEw5YnlyY2Y2Zzl5WmxoU0F4STJoY1hZX2JKVFh5U3M1V0VubXE0MWgzVWp2RWd5aTg0eGx3d2pPQ1dJbTVOeEhMV2x5RlZQekNFUGEyOEFabE9TejJfc01DQVV0YXZWYzYzakRRR2RrNzBBQ0Z5b0FCRXRXZG4wNks5UDNr0gGIAkFVX3lxTE1hYUpob0ZjTU5BMUpBSENKekEyeVg5X1ZHanN4dFRPalNHX0pLRzdSOUVjVG9EV0xTYkMtbTc1a1NPQzlyN2VZN05KclVyaVFHSUI4VzZ1Y3R1dnNlN3BtRDUwT1NqNjNxRjQ2V1VfZk1BRE56b2FWQzd3TUExeHdtemd3WC1NMGlHOF9zQ1Q5NFhuQUZHZDZFcUJ3YVo0Y0RIWmg4NDJwM2JJd3UxblJvRTZET0EzTHg0ck05M0d5ZW1SN0cxU2hZLTF2clpOWjZURUw3TXpIVktBVng5ZHJsZTQzRzJEMWF5LWtzdXJHM1duVFpjVDRaZ0V1TzlKZWRiUEhoWF94Tw?oc=5,AXISBANK.NS
2025-07-18,"Top stocks in news: Wipro, M&M, Bajaj Auto, Axis Bank, Lupin, Tata Comm, Jio Financial - Business Today",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQM05QS1BMQTNhbGhZQkt5V2g5U3QtVE8zZk1xWEdxeWl5cHMtRGdxNGFxVFNwaExoZU4wS2Z4a3hjQ0l5WkNiZlBnOF9mZEVuVnlfY0hvekR2LUVub3BnMGtCV1c0NUZtaHYxQkFaamxoTk5XemI5UUtzZjlEVUtNczBzV1ZESjcwbmxNMHYwTDB4TEVXRlN2WXRRU2lmZXRqUENpcFlJUDhuVzRrdzVVdWVWYU5aOU1yNlBYNF9SMWdSY3dnb1M2Y0dWc196RV9USGtIZENOUE5NNUs1Zmx3Q0lnb0c0d9IB6wFBVV95cUxQX1AxVnBEbHdQTDI0c3hCRzk2M2xweGR6d1B6UEIxcE9UWi14MlhoZ2UwSXlyU0VrWmhoNDRiX0JrTzBfLVhUV201OHdNTFJpcFplOHM4NDVOUG9qSDM3d2xFdGkwYl9LZlJGbUVYdmVsYml0UDRnRmJaeXVxTnRzckh0ZmlnVnVheDNDVmd4eHZGN1AyZGRPcVRlMFZKcUlJQUc5R0VKelhZbEtIVnBFYWtLQUROcEVvcUFGUnl4b0xuaXBpQkJnRkpvdlo3Z3lBN3FXVngtOVlaMGtCc1llanoyaEc4OHZPc0tr?oc=5,AXISBANK.NS
2025-07-18,"Axis Bank Q1 Update: PAT falls 4% to ₹5,806 Crore; stock slips ~6% - India Infoline",https://news.google.com/rss/articles/CBMipwFBVV95cUxOUFhSb0hYVFJTd3UyeU9EZGVZNkplYjN1VWowVzhFdHBySHpWZFQxRXYtWmFrYkFvX3M0ektSQWk5QmJlbzExZXA4TU1mVzFDQ3ZzYTBvSkJwdkRVdFRHWUJyM0pJZW9IQmtMcnQ4U25WQU42XzFRVlNqekY5Z2VtMWFXTU9va1RTLTA5WEJmOWVSdFFpMWZaMHJiLXFYQk4wRmktUHBZZw?oc=5,AXISBANK.NS
2025-07-18,"Stock Market News Today: Sensex Down 500 Points, Nifty Ends Below 25,000; Axis Bank Top Loser - NDTV Profit",https://news.google.com/rss/articles/CBMizwFBVV95cUxPeHJobW8zUDR0ZHJBWlNJTTNqM1V2OWpVcWlNRG9FalplbDVjRFlQd3laT3YzM1JhQW40Z3pDVElmcEx3Q252blAzQUpLRzByWjNFQTBfakIzYWdHaDd0M1pON01XX0tOZ1llRDNPTTgtMjZ0eHYyR0RLZHJlX2JLM3hQM3JpaU8tTlJCRU9ZSko2R2cwcUp0cDBxd2dWbE9QUmxIb1BfNk5zRHh4Y1dpZWNpeWQ3VlZlOWwxLXg2THdIVFlXQVlwalNNb3ZIVTTSAdQBQVVfeXFMTzl2bVQ5SmlwLUpmb01fVVJXaW5ESEI4RkZGTkdPR2w5LTgtVXRSODRZVkxlbVRpT1ZYSWxBUkYxRm9PQ0s3S1NsWTlBb1FuTTdaYmRpOVltdXJSd1JYdFlVRjNRVWNnM2VVTldqZEtWS0xPdzY0QmMzdmV3elhPTWx2YXA2dlllT3c3TE1Vb0x4UGZ4c24xNGNrLWhMbmExazZibVgzaF8wRUlfRzBWWFo1bVlxOUt6amVVLUhmc2RyTzV0Z09Td1UzZUVEMVdOV3VZVEU?oc=5,AXISBANK.NS
2025-07-18,"From Wipro, Axis Bank, Vedanta to ONGC – Here are 10 stocks to watch - financialexpress.com",https://news.google.com/rss/articles/CBMiswFBVV95cUxPSEt1TzFlM2V6OHh2Zk9iM0pBZUtEQ1M1b1J4ZmVpbVd4WEpkSTlLbFpOVEVKYjR5aWdPUGZyZzQ4eG52Q1JYaVpVSmtKZV80OTVQeHZIMGFLS2hfMW1VTHhuaWVYazFqRW9PcGRwUGJoSXdSQUhNS25leVg0VFB2QmFacU1SMWNVS2RYeFVzUzBEQ3dRU2U5ZndHMTJyRmRINVZ4TmVQcTd4c2N1SEh1ZVpLNNIBugFBVV95cUxOX0FwWXkwaE5rWi1weHBvX1ZHWUhrbTlId2hrTFhUQ2Zaa2ZqMzA0TWR1WmZCRnVpRTlpV1hwVmlZR1pPcW55YnlhaXNqZjM1eDQxbDBUVVU1Vmg0ZzJ6NWFab0JHNkJXcnpWWndwMVdtYVlsOFRFNmM0WWtUNTFJbVBBc0dhbWg4cy1SQ0VLNjR5WnRMREwxT3ZGS0VpNGNwblMwMVA2TTZjbUZlb2ZqZkRkbzd4cXU0b0E?oc=5,AXISBANK.NS
2025-07-21,Axis Bank shares slip 2% after Q1 profit hit linked to RBI-driven bad loan spike - The Economic Times,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQOHpZV3lwNGhkSlRVZGpOLVFXeC1jTTRBVUV4WEdPMnhDS0ZXS09ValN6UHVwNzg1SW11TXptZ2RMM25laW0wQ3VsMC0zZE9UWWJHUWZQTTlvLUR6ZUg0ZlhpTU85TUVpTWRyT0RDUzVNVkRGWHhXSVdoM2Nmam1MR25wcXEtVXN2U2JidWxZTFBqLUthakJydVBsVnFyNG1YTWgza3N0aDBXSzlPd2I3R2MzaUxqWG9kaklDMXVuNll1TVFOcHljWl9rWlRXb3pzTEZoaVVQUFVKamhhQ19wVnFrYmplZ3l50gHuAUFVX3lxTFBLRTRULVJfazdreHFYbE9mVHBvcThlWWFvOVV5OWRIb3I3Z1llaDN5dFlOaWZmN1BjeXNYd2xZRDlfb25lZEVSN2JsNG5mTHNyamVpMjdFYjdBMDV0YWhsVUMyRXdINVBpcFpNVERWTWNVaXNqVHZzb3I4UzZKcmVobElFMVQxUHREcjdwdFdIUngtbFFxRjZGOS1OaWZzYlNQT3A3NVN6YkZjZkV5Nmp0czJHUm1TNUtZbkZ3eUF4X0JBci11NUhVaGpHYWFzNkhhSUtSUVp3YXFHcXl6UDBUczJqWHpweG44blRRb0E?oc=5,AXISBANK.NS
2025-07-21,"Axis Bank, LTIMindtree among 7 F&O stocks that saw a high increase in futures open interest - The Economic Times",https://news.google.com/rss/articles/CBMigAJBVV95cUxQT3dOcUpfcXRTUHJNSHYwZW1WZFJjRllMOTFzTE1BMFZKdTJWSDZ5STd2a2dhMlZsX01FME1ubi1XeGFIVEN2b3Q5eHR2YVlLbnEyUzhkS19Mcm9Pb3EtTDVSR0g3Vi1Lbm1tSkVlZzd1eDhYU2FEdHh2Y3lmOWdwQktCcWdFR0RIZ3V3bWN5NFFpcVF0SU5nWlI5bGotaHYtOWdOdkRpcHZpRnB6YUYxNWdwZkJreW1NTUJTemVvV0NiLWpETWlTSm9ZTkdOMmZJeVVZeDZ3VVpsdV9CT05faVUwVkRSSnY0b0RwNm5mT1ctYmQzQ2J4Tk1pQ3hYZW5s?oc=5,AXISBANK.NS
2025-07-21,Why Axis Bank Share Price is Falling - Equitymaster,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNcVRVVVFyajlUZVlvWENpZnQyZGlhMkV6TXRkRkdOOC10ejlzdlZVRW55OHJWNXE0NGhkbThBblh5REtOSGFVekJpdnh4d2ZnS1F2TlFBal96WVJTYlBYLUVCa0xEODFnOVVnOWNLak5qYnFvNVhIRTJoM0RTUlRqbE5KaWp0bTNrVXhvazZXdmVpb2c1V083UjdtaDg5aHNfNjZTck5aQ0Rudw?oc=5,AXISBANK.NS
2025-07-24,Axis Bank Revises Vesting Period for Employee Stock Options - TradingView,https://news.google.com/rss/articles/CBMivwFBVV95cUxNTzJhWHRSRXZVQTdjSlIzWTgzZEktT0hkRDVTSGEzTE9ULTY2bmJ4YVVEQW1KekdBeVRFWFBNdEJ3U3NOTXpvRGNpTHBGMVdqMU1lLWc3S1VYZllJSTlTeldHUGpRWDEwbTUxWTF0d2dGVjJFaVV0VGVyUmxNdkt5bTRRUktoMjY1NmNXT2NKLXZrdVkwbDdMaHBvZmFfS1d2SEQ0aDBpU2dhSWVqSVRjcS1PQmZRMU9OcEtKVXJIQQ?oc=5,AXISBANK.NS
2025-07-29,Axis Bank - 10 BSE largecap stocks analysts expect to surge up to 28% - The Economic Times,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNN3g0eGMtdkxkcjRqalFfRmFJYS01b1hvNzlQTkdMR0t6cUlwdWx2Zjdqek54UllncEQzb09iVVpqUUJ2TTlhQ2c2eTQtSkU5YzRiVGpSM1ZVa3RzNDVROWROOWhaUkJPLTE3ODljbmhyUWZmSW16M3hnODU5S2NJbmVtRWJtcm50cXdNNEltZnRtdTliZzdWcm1laE9fSk8yOVNuTmc5Y3RfTC1QN2tVcVVPZ0taRElUeXRQRTk5dFBxRm1RaklTX1gtUHNZZnRfUFlydA?oc=5,AXISBANK.NS
2025-08-11,"Eternal, Axis Bank to Trent — FIIs and DIIs raised stakes in THESE Nifty 50 stocks in June. Do you own any? - Mint",https://news.google.com/rss/articles/CBMiggJBVV95cUxPdXZ6S3FQZU5vWVFwZDJFWEpQckVndUdtbFJoMnNBaGM4SEVERFRVZ0M0T2VveWJVSjhZSFpCT2ZvaU4wOGlkY0xNeTVURUJhVEhvYVdxd0RtRnVadGJxNkxWM3NaRVhnRTREUnl4NnhxY0p3a0lPVXFqaElfcE1zelZ0bDF3NW9xYlpRMWlNMUtXWHF3a2JId21pMDJQUEI5Rkt0b1R5M1FvMzNWR2IxeDJ6eExmT0VDNmlrZkd0aGF4cG00Tm8xOTNtMkRzcVhDYXBxMk5QUjRpSi03R2hWdm5oQnpVU0QwMnk1cV9ybllqdldGSC13MnNHMTNNSm82MVHSAYcCQVVfeXFMTVVZQm9sR0NJcFF4SUNWd1daZDVoSG45SnlNRERPc3NRejY4SGM3UDRmbDlCdXFsc0h2VE9RMVRXUG01bDVoN0ktUk90d0poT1l1d08wTlhzekduV05HLVlmU1dscmUzU0V0QnpfWjRwcDRocWNfT1RDemxQLXRBb3N3LWFvQjk4NlQ5SVdsSk45UHlRZ0tGX0R0N2Y1bnc4Y2cyWHdwQThzZW9McjZLdTRWZWVuZVdCOEFuNDJldlV4LTRidWdMTFc2Y3dGSHV5SEdmVWViM3J5S3F6QWswMzVRN0trMmhUY1NwX091NmpwMnI5TkRXclRWWURrSVRoODZHZ1NRS1k?oc=5,AXISBANK.NS
2025-08-24,"Market Trading Guide: Sell Axis Bank on Monday. Buy Lupin, 3 more stocks for up to 10% potential gains - The Economic Times",https://news.google.com/rss/articles/CBMimgJBVV95cUxQQWVLWHJhcDRyblNneHlsclVkZk9vdndKT1VITThyUVgxU3FraUJGWWVSek9saFg0RVhoU0NDZnJScUFweVlwc2RldGpXYmdqbXlvbkRJUkM0MnltTUxhdkp6aE56Sm84bENlUlhIVGpaSDRQa1Z0MkVBS2ZyV0Fjb1diMXlMY2luWlFOUFhfaDVjTEZlT2JhMF83TnFZN2VRLWdwdG10Wm02QjVsRkxyQzVpVmV2UWpTdHU3TF8wOC0wVEFjaUhiY1FsSG1oTTZYdUtoT2xBSGNwb21Zc25jQ2hsTWo0TS0yME4zRUtTXzNGZVdJUmlMV2VBQWNWemZHblNHT0d6UFY0TXE2ekpjdkdQbWx5b1lkd1E?oc=5,AXISBANK.NS
2025-09-16,"Nomura sees loan growth revival; ICICI Bank, SBI, Axis Bank among top bets - Business Standard",https://news.google.com/rss/articles/CBMiiAJBVV95cUxOeGZCdFRCOEhNYTlSMkF2Z3JrUlhTYy1iQTdvSzhKVVhKcnpKbFlvcS1IZW5qYjdMV0VVRlpZWWdkMmt4c1RfaVpvX1JDcnJGa2plNWxtY2xGbF9nS0hRb0hRc0pTeWFOcHZBaXZQenJTRzZhYXpqaWhZX2tTWUx6dmk5bEdiUjhrcV9leDhxZF8tbHFiT2swV0JGZlBJOHdqeUMzdkNybXFPZHNMeF9qWERWYTl0N1MxS19yT0xJLTE4TzE5eVRsTFNxbzZJWjNUbmZwUmkwQzhPMUptM0ZhVzh0cXhBdUs3d0hUWW9XNU1lSXpJOTk0Wl9Ya3FJd2tzUGRoNEdySULSAY4CQVVfeXFMUDJQcVVfd1VHaEk3Tk1vNU5zWGVyTTZJbHlqTHo1aGV3dWpuMnlWT04xOFF5N3ROM1FIZmVLOUI4OVFVMklLbDdzSEY2Nmc1WUhEM29FRDdJMzVXMGFMaGNMTzRqTUJqbFJubXpiX25yQUxLR2NldFpsUHo5dmNQX0tvVEhjazdEN3FoeXlKdFFZQXhXeDZTYmdsN3RkYkpWbUN5RXVfRUdPU24xLXNKSlJtRm1EWkI4aUx0T0dlWml3VDh2OVpBSlZhR3lHbU5INVg2TzF0NXlOakR0T2FkTnBoQkc1OXU3ekYyWVBDRl9qeVRhckRoVm1PR1VDemR0eFA4SlJWMW1iUFAyQkhR?oc=5,AXISBANK.NS
2025-09-18,"Market Trading Guide: Axis Bank, Ashok Leyland among 4 stocks to buy on Friday for up to 11% upside - The Economic Times",https://news.google.com/rss/articles/CBMijAJBVV95cUxPczZQdEp3bXp2OXpFamZUdkxWLXJlTU1XSmt1YmdQU2h0U0NLVUY1QWhDT0JsT3NwU1dXbFZSS0xMWTQ0d1ZXSXV0djdoaXJFVGhiZHpRVVI1c21EUnNWYk02cGo4NE0wdTNxYUk5V3h4THdTMnRiSERIRU9POW1CV1dQSHBCNVQzdnZ4QlBPd1BIU1FDenpncVVvVHM3NzhlNTREVkt5U2RtYVpEcUpMdE9IallaRXF4VWJuYk1DSHJwZWp6Y2lXZTk0TGp1NHBmRDZIQnpWOXZ3emgxYXNKRUF3bW5XcWdyOE54REY5V1ZjUHFlRE52a1FhQkNUYkVZT1R5SnhucGoyOW5y?oc=5,AXISBANK.NS
2025-09-19,Axis Bank Share Price Highlights: Axis Bank Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMixgFBVV95cUxORmszR0ttM1V0UW4zTkhIN0hPZU5PbHJDVkR0bTQzYlQ4ZlRyeW9QSThVWVJjb0lCcFNRdGhOV25ROFlKUjlteHhacS1XLUpNenNtUG5Uc2pOMy1aTW9YTVBvRHNhSDc1aFVIcnVyc1VVTDNUNnNlenpCazE0YUc4SE1tSElZaGlnc01USFJrdktxS1V0ZElfQTI1bFN2em00TmNjeGlJbDZqZFpXbnBocFM2d1JtaHA0VDRzUWVJMDVZTlRwVlHSAcsBQVVfeXFMTXAwcUwwMWVFcnFRSklQNXlwQmpwNTlwNXRWVnNlbGdOWEV4ZEhPcTQ1YTF2VEc3Y3JkVjgtUjFlRDdkZU1FQzVGVGVGLWh0bE5MUEdUSlNBbmhHRnVWbnJWOUZhdXRrZnZVSjVJakFHTVM0WC1NQlU2LS1vdHN4Um9lRG9ZMXZDZmx3V3cyblFvVnVWUHBUSEZfUi02UWE2aTh0T01EVE1sN0d1WE9lQnpsS2dobzBWci1qTFV3dDRkWTBOZzZYZkNkLVk?oc=5,AXISBANK.NS
